1.4575598239898682,1.3572361469268799,1.103635311126709
1.0048967599868774,1.0045233964920044,1.0019745826721191
1.8463916778564453,1.6458027362823486,1.3992891311645508
1.0091546773910522,0.9242486357688904,0.7756669521331787
1.0,1.0,1.0
1.838907241821289,0.8609886765480042,0.5882973074913025
1.0000029802322388,1.0,0.9999974370002747
1.0000101327896118,0.9999974370002747,0.9998974800109863
1.3818620443344116,1.031594157218933,0.848638653755188
1.4459540843963623,1.1187126636505127,0.8796384334564209
1.0,1.0,1.0
0.8142692446708679,1.143008828163147,1.238223910331726
1.5189807415008545,1.5134073495864868,1.5208667516708374
1.1468199491500854,1.0620778799057007,0.579003632068634
0.9958359003067017,1.0712096691131592,1.1030361652374268
0.6517093181610107,1.4948854446411133,1.746042013168335
1.3845840692520142,1.1802152395248413,0.5715013742446899
1.431901216506958,1.2765295505523682,0.7183226943016052
1.2937595844268799,1.30039644241333,1.3245857954025269
0.6632896065711975,1.0639219284057617,1.2042561769485474
1.587947964668274,1.819069266319275,1.8887531757354736
1.1509943008422852,0.8993992805480957,0.3996942937374115
1.0,1.0,1.0
1.0599842071533203,1.1913996934890747,1.0083106756210327
0.7940191030502319,1.1524055004119873,1.2410725355148315
1.2698009014129639,1.0730462074279785,0.5482707023620605
1.1025830507278442,1.1860554218292236,0.9678967595100403
1.3344371318817139,1.3951284885406494,1.376186728477478
1.2378448247909546,1.2687652111053467,1.1324018239974976
0.7693542838096619,0.6319470405578613,0.3886938989162445
1.2167847156524658,1.011436939239502,0.5200763940811157
1.077566385269165,0.9728358387947083,0.6928788423538208
0.9332848787307739,1.053431749343872,0.8596357107162476
1.0449886322021484,1.0508947372436523,0.7597659826278687
1.4623897075653076,1.0645779371261597,0.40675854682922363
1.0,1.0,1.0
1.2893941402435303,1.3698718547821045,1.134102702140808
0.4535408616065979,0.4295647144317627,0.43032440543174744
0.8868083953857422,1.2023556232452393,1.2506251335144043
1.872726559638977,1.4026126861572266,0.2828606963157654
